GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2017111904,2017-11-19,2,6,30,LA,MIN,1,10,71,,0,,0,"(6:30) (NO HUDDLE) 30-T.GURLEY UP THE MIDDLE TO MIN 24 FOR 5 YARDS (55-A.BARR).",0,,,2017,5,"NO HUDDLE",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,29,OPP,0,,0,,0
2017111904,2017-11-19,2,6,3,LA,MIN,2,5,76,,1,,0,"(6:03) (NO HUDDLE) 16-J.GOFF PASS SHORT RIGHT TO 17-R.WOODS RAN OB AT MIN 17 FOR 7 YARDS.",0,,,2017,7,"NO HUDDLE",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,24,OPP,0,,0,,0
2017111904,2017-11-19,2,5,38,LA,MIN,1,10,83,,0,,0,"(5:38) (NO HUDDLE) 30-T.GURLEY RIGHT TACKLE TO MIN 20 FOR -3 YARDS (91-S.WEATHERLY).",0,,,2017,-3,"NO HUDDLE",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",17,OPP,0,,0,,0
2017111904,2017-11-19,2,4,50,LA,MIN,2,13,80,,0,,0,"(4:50) (NO HUDDLE) 16-J.GOFF SCRAMBLES LEFT END TO MIN 11 FOR 9 YARDS (41-A.HARRIS).",0,,,2017,9,"NO HUDDLE",SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,0,,20,OPP,0,,0,,0
2017111904,2017-11-19,2,4,11,LA,MIN,3,4,89,,1,,0,"(4:11) (SHOTGUN) 16-J.GOFF PASS SHORT MIDDLE TO 18-C.KUPP TO MIN 1 FOR 10 YARDS (41-A.HARRIS). FUMBLES (41-A.HARRIS), RECOVERED BY MIN-41-A.HARRIS AT MIN 1. 41-A.HARRIS TO MIN 1 FOR NO GAIN (18-C.KUPP).",0,,,2017,10,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,1,0,0,0,,11,OPP,0,,0,,0
2017111904,2017-11-19,3,7,46,MIN,LA,3,2,51,,1,,0,"(7:46) (NO HUDDLE, SHOTGUN) 7-C.KEENUM PASS DEEP LEFT TO 19-A.THIELEN RAN OB AT LA 24 FOR 25 YARDS.",0,,,2017,25,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,49,OPP,0,,0,,0
2017111904,2017-11-19,3,7,13,MIN,LA,1,10,76,,0,,0,"(7:13) (SHOTGUN) 7-C.KEENUM PASS INCOMPLETE SHORT RIGHT TO 21-J.MCKINNON.",0,,,2017,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,24,OPP,0,,0,,0
2017111904,2017-11-19,3,7,9,MIN,LA,2,10,76,,0,,0,"(7:09) (SHOTGUN) 21-J.MCKINNON RIGHT GUARD TO LA 22 FOR 2 YARDS (52-A.OGLETREE).",0,,,2017,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",24,OPP,0,,0,,0
2017111904,2017-11-19,3,6,25,MIN,LA,3,8,78,,0,,0,"(6:25) (SHOTGUN) 7-C.KEENUM PASS INCOMPLETE SHORT RIGHT TO 21-J.MCKINNON.",0,,,2017,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,22,OPP,0,,0,,0
2017111904,2017-11-19,3,6,20,MIN,LA,4,8,78,,0,,0,"(6:20) 2-K.FORBATH 39 YARD FIELD GOAL IS NO GOOD, HIT LEFT UPRIGHT, CENTER-47-K.MCDERMOTT, HOLDER-4-R.QUIGLEY.",0,,,2017,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,22,OPP,0,,0,,0
2017111904,2017-11-19,3,4,34,MIN,LA,1,10,54,,0,,0,"(4:34) 7-C.KEENUM PASS SHORT RIGHT TO 89-D.MORGAN TO LA 41 FOR 5 YARDS (52-A.OGLETREE).",0,,,2017,5,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,46,OPP,0,,0,,0
2017111904,2017-11-19,3,3,42,MIN,LA,2,5,59,,0,,0,"(3:42) (SHOTGUN) 7-C.KEENUM PASS INCOMPLETE DEEP RIGHT TO 82-K.RUDOLPH. PENALTY ON LA-52-A.OGLETREE, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT LA 41 - NO PLAY.",0,,,2017,0,SHOTGUN,PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,1,0,0,,41,OPP,1,LA,1,"DEFENSIVE HOLDING",5
2017111904,2017-11-19,3,3,37,MIN,LA,1,10,64,,0,,0,"(3:37) (SHOTGUN) 25-L.MURRAY UP THE MIDDLE TO LA 34 FOR 2 YARDS (90-M.BROCKERS).",0,,,2017,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,36,OPP,0,,0,,0
2017111904,2017-11-19,3,3,2,MIN,LA,2,8,66,,1,,0,"(3:02) 7-C.KEENUM PASS SHORT LEFT TO 18-M.FLOYD TO LA 26 FOR 8 YARDS (36-D.HATFIELD).",0,,,2017,8,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,34,OPP,0,,0,,0
2017111904,2017-11-19,3,2,30,MIN,LA,1,10,74,,0,,0,"(2:30) 21-J.MCKINNON UP THE MIDDLE TO LA 20 FOR 6 YARDS (52-A.OGLETREE).",0,,,2017,6,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,26,OPP,0,,0,,0
2017111904,2017-11-19,3,1,53,MIN,LA,2,4,80,,1,,0,"(1:53) (SHOTGUN) 7-C.KEENUM PASS SHORT LEFT TO 21-J.MCKINNON TO LA 12 FOR 8 YARDS (52-A.OGLETREE).",0,,,2017,8,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,20,OPP,0,,0,,0
2017111904,2017-11-19,3,1,8,MIN,LA,1,10,88,,0,,0,"(1:08) 7-C.KEENUM PASS SHORT LEFT TO 19-A.THIELEN TO LA 6 FOR 6 YARDS (20-L.JOYNER).",0,,,2017,6,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,12,OPP,0,,0,,0
2017111904,2017-11-19,3,0,30,MIN,LA,2,4,94,,0,,0,"(:30) (SHOTGUN) 7-C.KEENUM PASS INCOMPLETE SHORT LEFT TO 19-A.THIELEN.",0,,,2017,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,6,OPP,0,,0,,0
2017111904,2017-11-19,3,0,26,MIN,LA,3,4,94,,1,,0,"(:26) (SHOTGUN) 7-C.KEENUM PASS SHORT RIGHT TO 82-K.RUDOLPH PUSHED OB AT LA 2 FOR 4 YARDS (22-T.JOHNSON).",0,,,2017,4,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,6,OPP,0,,0,,0
2017111904,2017-11-19,4,15,0,MIN,LA,1,2,98,,0,,0,"(15:00) 25-L.MURRAY LEFT GUARD TO LA 2 FOR NO GAIN (20-L.JOYNER).",0,,,2017,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",2,OPP,0,,0,,0
2017111904,2017-11-19,4,14,22,MIN,LA,2,2,98,,1,,0,"(14:22) 25-L.MURRAY UP THE MIDDLE FOR 2 YARDS, TOUCHDOWN. THE REPLAY OFFICIAL REVIEWED THE RUNNER BROKE THE PLANE RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS.",0,,,2017,2,"UNDER CENTER",RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,0,CENTER,2,OPP,0,,0,,0
2017111904,2017-11-19,4,14,15,MIN,LA,0,0,85,,1,,0,"(KICK FORMATION) 2-K.FORBATH EXTRA POINT IS GOOD, CENTER-47-K.MCDERMOTT, HOLDER-4-R.QUIGLEY.",0,,,2017,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2017111904,2017-11-19,4,13,3,LA,MIN,1,10,51,,0,,0,"(13:03) 16-J.GOFF PASS INCOMPLETE DEEP MIDDLE TO 17-R.WOODS (22-H.SMITH) [54-E.KENDRICKS].",0,,,2017,0,"UNDER CENTER",PASS,0,1,1,0,"DEEP MIDDLE",0,0,0,,0,0,0,0,0,0,,49,OPP,0,,0,,0
2017111904,2017-11-19,4,12,56,LA,MIN,2,10,51,,0,,0,"(12:56) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT RIGHT TO 89-T.HIGBEE (22-H.SMITH).",0,,,2017,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,49,OPP,0,,0,,0
2017111904,2017-11-19,4,12,51,LA,MIN,3,10,51,,0,,0,"(12:51) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE DEEP RIGHT TO 18-C.KUPP.",0,,,2017,0,SHOTGUN,PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,49,OPP,0,,0,,0
2017111904,2017-11-19,4,12,45,LA,MIN,4,10,51,,0,,0,"(12:45) (PUNT FORMATION) 6-J.HEKKER PUNTS 42 YARDS TO MIN 7, CENTER-44-J.MCQUAIDE, DOWNED BY LA-83-J.REYNOLDS.",0,,,2017,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,49,OPP,0,,0,,0
2017111904,2017-11-19,4,10,14,MIN,LA,0,0,85,,1,,0,"(KICK FORMATION) 2-K.FORBATH EXTRA POINT IS GOOD, CENTER-47-K.MCDERMOTT, HOLDER-4-R.QUIGLEY.",0,,,2017,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2017111904,2017-11-19,4,5,50,MIN,LA,1,10,51,,0,,0,"(5:50) 21-J.MCKINNON RIGHT GUARD TO LA 47 FOR 2 YARDS (22-T.JOHNSON).",0,,,2017,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",49,OPP,0,,0,,0
2017111904,2017-11-19,4,5,9,MIN,LA,2,8,53,,0,,0,"(5:09) 21-J.MCKINNON RIGHT GUARD TO LA 45 FOR 2 YARDS (99-A.DONALD; 26-M.BARRON). MIN-69-R.HILL WAS INJURED DURING THE PLAY.",0,,,2017,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",47,OPP,0,,0,,0
2017111904,2017-11-19,4,4,24,MIN,LA,3,6,55,,1,,0,"(4:24) (SHOTGUN) 7-C.KEENUM PASS SHORT RIGHT TO 14-S.DIGGS TO LA 37 FOR 8 YARDS (22-T.JOHNSON).",0,,,2017,8,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,45,OPP,0,,0,,0
2017111904,2017-11-19,4,3,39,MIN,LA,1,10,63,,0,,0,"(3:39) 25-L.MURRAY LEFT GUARD TO LA 28 FOR 9 YARDS (20-L.JOYNER). PENALTY ON LA-99-A.DONALD, DEFENSIVE OFFSIDE, DECLINED.",0,,,2017,9,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,"LEFT GUARD",37,OPP,0,LA,0,"DEFENSIVE OFFSIDE",0
2017111904,2017-11-19,4,3,27,MIN,LA,2,1,72,,1,,0,"(3:27) 30-C.HAM UP THE MIDDLE TO LA 25 FOR 3 YARDS (50-S.EBUKAM).",0,,,2017,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,28,OPP,0,,0,,0
2017111904,2017-11-19,4,3,21,MIN,LA,1,10,75,,0,,0,"(3:21) 21-J.MCKINNON RIGHT TACKLE TO LA 22 FOR 3 YARDS (43-J.JOHNSON).",0,,,2017,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",25,OPP,0,,0,,0
2017111904,2017-11-19,4,3,17,MIN,LA,2,7,78,,0,,0,"(3:17) 21-J.MCKINNON LEFT TACKLE TO LA 23 FOR -1 YARDS (93-E.WESTBROOKS).",0,,,2017,-1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",22,OPP,0,,0,,0
2017111904,2017-11-19,4,3,13,MIN,LA,3,8,77,,0,,0,"(3:13) 25-L.MURRAY UP THE MIDDLE TO LA 21 FOR 2 YARDS (26-M.BARRON; 93-E.WESTBROOKS).",0,,,2017,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,23,OPP,0,,0,,0
2017111904,2017-11-19,4,2,27,MIN,LA,4,6,79,,0,,0,"(2:27) (FIELD GOAL FORMATION) 2-K.FORBATH 39 YARD FIELD GOAL IS GOOD, CENTER-47-K.MCDERMOTT, HOLDER-4-R.QUIGLEY.",0,,,2017,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,21,OPP,0,,0,,0
2017111904,2017-11-19,4,1,41,LA,MIN,2,4,51,,1,,0,"(1:41) (NO HUDDLE, SHOTGUN) 16-J.GOFF PASS SHORT LEFT TO 18-C.KUPP PUSHED OB AT MIN 44 FOR 5 YARDS (24-T.BROCK).",0,,,2017,5,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,49,OPP,0,,0,,0
2017111904,2017-11-19,4,1,37,LA,MIN,1,10,56,,0,,0,"(1:37) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 30-T.GURLEY PUSHED OB AT MIN 41 FOR 3 YARDS (59-E.LAMUR).",0,,,2017,3,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,44,OPP,0,,0,,0
2017111904,2017-11-19,4,1,29,LA,MIN,2,7,59,,1,,0,"(1:29) (NO HUDDLE, SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 88-M.THOMAS TO MIN 29 FOR 12 YARDS (26-T.WAYNES).",0,,,2017,12,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,41,OPP,0,,0,,0
2017111904,2017-11-19,4,1,9,LA,MIN,1,10,71,,0,,0,"(1:09) (NO HUDDLE, SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT RIGHT TO 81-G.EVERETT.",0,,,2017,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,29,OPP,0,,0,,0
2017111904,2017-11-19,4,1,4,LA,MIN,2,10,71,,0,,0,"(1:04) (SHOTGUN) 16-J.GOFF PASS SHORT RIGHT TO 81-G.EVERETT TO MIN 21 FOR 8 YARDS (26-T.WAYNES).",0,,,2017,8,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,29,OPP,0,,0,,0
2017111904,2017-11-19,4,0,45,LA,MIN,3,2,79,,1,,0,"(:45) (NO HUDDLE, SHOTGUN) 16-J.GOFF PASS SHORT LEFT TO 18-C.KUPP TO MIN 14 FOR 7 YARDS (35-M.SHERELS).",0,,,2017,7,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,21,OPP,0,,0,,0
2017111904,2017-11-19,4,0,32,LA,MIN,1,10,86,,0,,0,"(:32) 16-J.GOFF SPIKED THE BALL TO STOP THE CLOCK.",0,,,2017,0,"UNDER CENTER","CLOCK STOP",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,14,OPP,0,,0,,0
2017111904,2017-11-19,4,0,31,LA,MIN,2,10,86,,0,,0,"(:31) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT RIGHT TO 10-P.COOPER.",0,,,2017,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,14,OPP,0,,0,,0
2017111904,2017-11-19,4,0,24,LA,MIN,3,10,86,,0,,0,"(:24) (SHOTGUN) 16-J.GOFF PASS INCOMPLETE SHORT LEFT TO 83-J.REYNOLDS (41-A.HARRIS).",0,,,2017,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,14,OPP,0,,0,,0
2017111904,2017-11-19,4,0,19,LA,MIN,4,10,86,,0,,0,"(:19) (SHOTGUN) 16-J.GOFF SACKED AT MIN 21 FOR -7 YARDS (90-T.BOWER).",0,,,2017,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,14,OPP,0,,0,,0
2017111905,2017-11-19,1,13,51,WAS,NO,1,10,53,,0,,0,"(13:51) 32-S.PERINE LEFT TACKLE TO NO 44 FOR 3 YARDS (57-A.OKAFOR; 56-M.MAUTI).",0,,,2017,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",47,OPP,0,,0,,0
2017111905,2017-11-19,1,13,16,WAS,NO,2,7,56,,1,,0,"(13:16) 8-K.COUSINS PASS SHORT LEFT TO 18-J.DOCTSON TO NO 23 FOR 21 YARDS (43-M.WILLIAMS). PASS 0, YAC 21",0,,,2017,21,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,44,OPP,0,,0,,0
2017111905,2017-11-19,1,12,35,WAS,NO,1,10,77,,0,,0,"(12:35) 32-S.PERINE LEFT GUARD TO NO 20 FOR 3 YARDS (98-S.RANKINS).",0,,,2017,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",23,OPP,0,,0,,0
2017111905,2017-11-19,1,11,54,WAS,NO,2,7,80,,0,,0,"(11:54) (SHOTGUN) 8-K.COUSINS PASS INCOMPLETE DEEP MIDDLE TO 85-V.DAVIS.",0,,,2017,0,SHOTGUN,PASS,0,1,1,0,"DEEP MIDDLE",0,0,0,,0,0,0,0,0,0,,20,OPP,0,,0,,0
2017111905,2017-11-19,1,11,49,WAS,NO,3,7,80,,0,,0,"(11:49) (SHOTGUN) 8-K.COUSINS PASS INCOMPLETE DEEP LEFT TO 18-J.DOCTSON (23-M.LATTIMORE). NO-23-M.LATTIMORE WAS INJURED DURING THE PLAY. HIS RETURN IS PROBABLE.",0,,,2017,0,SHOTGUN,PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,20,OPP,0,,0,,0
2017111905,2017-11-19,1,11,45,WAS,NO,4,7,80,,0,,0,"(11:45) 6-N.ROSE 38 YARD FIELD GOAL IS GOOD, CENTER-57-N.SUNDBERG, HOLDER-5-T.WAY.",0,,,2017,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,20,OPP,0,,0,,0
2017111905,2017-11-19,1,7,47,NO,WAS,1,10,58,,1,,0,"(7:47) 22-M.INGRAM RIGHT TACKLE TO WAS 31 FOR 11 YARDS (36-D.SWEARINGER).",0,,,2017,11,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",42,OPP,0,,0,,0
2017111905,2017-11-19,1,7,7,NO,WAS,1,10,69,,0,,0,"(7:07) 41-A.KAMARA RIGHT TACKLE TO WAS 28 FOR 3 YARDS (35-M.NICHOLSON).",0,,,2017,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",31,OPP,0,,0,,0
2017111905,2017-11-19,1,5,41,NO,WAS,3,13,66,,0,,0,"(5:41) (SHOTGUN) 9-D.BREES PASS INCOMPLETE SHORT MIDDLE TO 22-M.INGRAM (53-Z.BROWN) [72-A.LANIER].",0,,,2017,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,34,OPP,0,,0,,0
2017111905,2017-11-19,1,5,35,NO,WAS,4,13,66,,0,,0,"(5:35) 3-W.LUTZ 52 YARD FIELD GOAL IS GOOD, CENTER-49-Z.WOOD, HOLDER-6-T.MORSTEAD.",0,,,2017,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,34,OPP,0,,0,,0
2017111905,2017-11-19,1,3,33,WAS,NO,2,3,50,,0,,0,"(3:33) 32-S.PERINE RIGHT GUARD TO NO 20 FOR 30 YARDS (48-V.BELL). PENALTY ON NO-91-T.HENDRICKSON, DEFENSIVE OFFSIDE, DECLINED.",0,,,2017,30,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,"RIGHT GUARD",50,OPP,0,NO,0,"DEFENSIVE OFFSIDE",0
2017111905,2017-11-19,1,3,4,WAS,NO,1,10,80,,0,,0,"(3:04) 32-S.PERINE LEFT END TO NO 16 FOR 4 YARDS (26-P.WILLIAMS; 48-V.BELL).",0,,,2017,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",20,OPP,0,,0,,0
2017111905,2017-11-19,1,2,21,WAS,NO,2,6,84,,0,,0,"(2:21) (SHOTGUN) 8-K.COUSINS PASS INCOMPLETE DEEP RIGHT TO 18-J.DOCTSON (20-K.CRAWLEY).",0,,,2017,0,SHOTGUN,PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,16,OPP,0,,0,,0
2017111905,2017-11-19,1,2,16,WAS,NO,3,6,84,,1,,0,"(2:16) (SHOTGUN) 8-K.COUSINS PASS DEEP RIGHT TO 25-C.THOMPSON FOR 16 YARDS, TOUCHDOWN. PASS 16, YAC 0",0,,,2017,16,SHOTGUN,PASS,0,1,0,1,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,16,OPP,0,,0,,0
2017111905,2017-11-19,1,2,11,WAS,NO,0,0,85,,1,,0,"6-N.ROSE EXTRA POINT IS GOOD, CENTER-57-N.SUNDBERG, HOLDER-5-T.WAY.",0,,,2017,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2017111905,2017-11-19,1,0,35,NO,WAS,0,0,85,,1,,0,"3-W.LUTZ EXTRA POINT IS GOOD, CENTER-49-Z.WOOD, HOLDER-6-T.MORSTEAD.",0,,,2017,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2017111905,2017-11-19,2,15,0,WAS,NO,1,10,57,,0,,0,"(15:00) (SHOTGUN) 25-C.THOMPSON LEFT TACKLE TO NO 45 FOR -2 YARDS (57-A.OKAFOR; 21-D.HARRIS).",0,,,2017,-2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",43,OPP,0,,0,,0
2017111905,2017-11-19,2,14,24,WAS,NO,2,12,55,,0,,0,"(14:24) (SHOTGUN) 8-K.COUSINS PASS SHORT RIGHT TO 84-N.PAUL TO NO 44 FOR 1 YARD (20-K.CRAWLEY). PASS 1, YAC 0",0,,,2017,1,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,45,OPP,0,,0,,0
2017111905,2017-11-19,2,13,45,WAS,NO,3,11,56,,0,,0,"(13:45) (SHOTGUN) 8-K.COUSINS PASS SHORT LEFT TO 85-V.DAVIS TO NO 39 FOR 5 YARDS (48-V.BELL). PASS 5, YAC 0",0,,,2017,5,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,44,OPP,0,,0,,0
2017111905,2017-11-19,2,13,3,WAS,NO,4,6,61,,1,,0,"(13:03) (SHOTGUN) 8-K.COUSINS PASS DEEP LEFT TO 85-V.DAVIS TO NO 13 FOR 26 YARDS (43-M.WILLIAMS). PASS 22, YAC 4",0,,,2017,26,SHOTGUN,PASS,0,1,0,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,39,OPP,0,,0,,0
2017111905,2017-11-19,2,12,22,WAS,NO,1,10,87,,0,,0,"(12:22) (SHOTGUN) 32-S.PERINE LEFT TACKLE TO NO 10 FOR 3 YARDS (93-D.ONYEMATA).",0,,,2017,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",13,OPP,0,,0,,0
2017111905,2017-11-19,2,11,47,WAS,NO,2,7,90,,0,,0,"(11:47) 8-K.COUSINS SCRAMBLES RIGHT END TO NO 7 FOR 3 YARDS (48-V.BELL). PENALTY ON NO-20-K.CRAWLEY, DEFENSIVE HOLDING, 4 YARDS, ENFORCED AT NO 7.",0,,,2017,3,"UNDER CENTER",SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,1,0,0,,10,OPP,1,NO,0,"DEFENSIVE HOLDING",4
2017111905,2017-11-19,2,11,28,WAS,NO,1,3,97,,0,,0,"(11:28) (SHOTGUN) 32-S.PERINE RIGHT GUARD TO NO 1 FOR 2 YARDS (94-C.JORDAN).",0,,,2017,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",3,OPP,0,,0,,0
2017111905,2017-11-19,2,10,47,WAS,NO,2,1,99,,1,,0,"(10:47) 32-S.PERINE RIGHT GUARD FOR 1 YARD, TOUCHDOWN.",0,,,2017,1,"UNDER CENTER",RUSH,1,0,0,1,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",1,OPP,0,,0,,0
2017111905,2017-11-19,2,10,44,WAS,NO,0,0,85,,1,,0,"6-N.ROSE EXTRA POINT IS GOOD, CENTER-57-N.SUNDBERG, HOLDER-5-T.WAY.",0,,,2017,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,15,OPP,0,,0,,0
2017111905,2017-11-19,2,7,5,NO,WAS,3,5,51,,0,,0,"(7:05) (SHOTGUN) 9-D.BREES PASS INCOMPLETE SHORT LEFT TO 41-A.KAMARA (26-B.BREELAND).",0,,,2017,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,49,OPP,0,,0,,0
2017111905,2017-11-19,2,7,0,NO,WAS,4,5,51,,0,,0,"(7:00) 6-T.MORSTEAD PUNTS 41 YARDS TO WAS 8, CENTER-49-Z.WOOD, FAIR CATCH BY 80-J.CROWDER.",0,,,2017,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,49,OPP,0,,0,,0
