GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2019111010,2019-11-10,1,4,54,MIN,DAL,1,10,26,,0,,0,"(4:54) 33-D.COOK LEFT TACKLE TO MIN 32 FOR 6 YARDS (54-J.SMITH; 58-R.QUINN). MIN-75-B.O'NEILL WAS INJURED DURING THE PLAY. HIS RETURN IS QUESTIONABLE.",0,,,2019,6,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",26,OWN,0,,0,,0
2019111010,2019-11-10,1,4,33,MIN,DAL,2,4,32,,0,,0,"(4:33) 8-K.COUSINS PASS INCOMPLETE DEEP LEFT TO 81-O.JOHNSON.",0,,,2019,0,"UNDER CENTER",PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,32,OWN,0,,0,,0
2019111010,2019-11-10,1,4,1,MIN,DAL,1,10,42,,0,,0,"(4:01) (NO HUDDLE) 8-K.COUSINS PASS SHORT LEFT TO 33-D.COOK PUSHED OB AT DAL 28 FOR 30 YARDS (90-D.LAWRENCE) [58-R.QUINN]. PENALTY ON DAL-58-R.QUINN, ROUGHING THE PASSER, 14 YARDS, ENFORCED AT DAL 28.",0,,,2019,30,"NO HUDDLE",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,1,0,0,,42,OWN,1,DAL,0,"ROUGHING THE PASSER",14
2019111010,2019-11-10,1,0,37,,MIN,0,0,0,,1,,0,"TIMEOUT #1 BY MIN AT 00:37.",0,,,2019,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2019111010,2019-11-10,1,0,32,MIN,DAL,0,0,35,,1,,0,"5-D.BAILEY KICKS 65 YARDS FROM MIN 35 TO END ZONE, TOUCHBACK.",0,,,2019,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2019111010,2019-11-10,1,0,32,DAL,MIN,1,10,25,,0,,0,"(:32) 4-D.PRESCOTT PASS SHORT RIGHT TO 21-E.ELLIOTT TO DAL 29 FOR 4 YARDS (21-M.HUGHES).",0,,,2019,4,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2019111010,2019-11-10,1,0,0,,MIN,0,0,0,,1,,0,"END QUARTER 1",0,,,2019,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2019111010,2019-11-10,2,15,0,DAL,MIN,2,6,29,,0,,0,"(15:00) 4-D.PRESCOTT PASS INCOMPLETE SHORT RIGHT TO 19-A.COOPER.",0,,,2019,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,29,OWN,0,,0,,0
2019111010,2019-11-10,2,14,56,DAL,MIN,3,6,29,,1,,0,"(14:56) (NO HUDDLE, SHOTGUN) 4-D.PRESCOTT PASS SHORT MIDDLE TO 13-M.GALLUP TO MIN 46 FOR 25 YARDS (41-A.HARRIS) [95-I.ODENIGBO].",0,,,2019,25,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,29,OWN,0,,0,,0
2019111010,2019-11-10,2,13,31,MIN,DAL,1,10,6,,0,,0,"(13:31) 33-D.COOK UP THE MIDDLE TO MIN 7 FOR 1 YARD (79-M.BENNETT).",0,,,2019,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,6,OWN,0,,0,,0
2019111010,2019-11-10,2,12,55,MIN,DAL,2,9,7,,1,,0,"(12:55) 33-D.COOK UP THE MIDDLE TO MIN 20 FOR 13 YARDS (24-C.AWUZIE; 25-X.WOODS).",0,,,2019,13,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,7,OWN,0,,0,,0
2019111010,2019-11-10,2,12,19,MIN,DAL,1,10,20,,0,,0,"(12:19) 25-A.MATTISON LEFT GUARD TO MIN 25 FOR 5 YARDS (55-L.VANDER ESCH; 23-D.THOMPSON).",0,,,2019,5,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",20,OWN,0,,0,,0
2019111010,2019-11-10,2,11,40,MIN,DAL,2,5,25,,0,,0,"(11:40) 8-K.COUSINS PASS INCOMPLETE DEEP LEFT TO 82-K.RUDOLPH.",0,,,2019,0,"UNDER CENTER",PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2019111010,2019-11-10,2,11,34,MIN,DAL,3,5,25,,0,,0,"(11:34) (SHOTGUN) 8-K.COUSINS SACKED AT MIN 16 FOR -9 YARDS (58-R.QUINN).",0,,,2019,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2019111010,2019-11-10,2,10,51,MIN,DAL,4,14,16,,0,,0,"(10:51) (PUNT FORMATION) 2-B.COLQUITT PUNTS 32 YARDS TO MIN 48, CENTER-58-A.CUTTING, DOWNED BY MIN-27-J.KEARSE. DALLAS'S JEFF HEATH HAS A SHOULDER INJURY, HIS RETURN IS QUESTIONABLE.",0,,,2019,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,16,OWN,0,,0,,0
2019111010,2019-11-10,2,8,8,DAL,MIN,0,0,35,,1,,0,"2-B.MAHER KICKS 67 YARDS FROM DAL 35 TO MIN -2. 31-A.ABDULLAH TO MIN 27 FOR 29 YARDS (37-D.WILSON; 29-C.GOODWIN).",0,,,2019,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2019111010,2019-11-10,2,8,0,MIN,DAL,1,10,27,,0,,0,"(8:00) 8-K.COUSINS PASS SHORT RIGHT TO 84-I.SMITH PUSHED OB AT MIN 31 FOR 4 YARDS (25-X.WOODS).",0,,,2019,4,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,27,OWN,0,,0,,0
2019111010,2019-11-10,2,7,31,MIN,DAL,2,6,31,,0,,0,"(7:31) 33-D.COOK RIGHT TACKLE TO MIN 30 FOR -1 YARDS (90-D.LAWRENCE).",0,,,2019,-1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",31,OWN,0,,0,,0
2019111010,2019-11-10,2,6,48,MIN,DAL,3,7,30,,0,,0,"(6:48) (SHOTGUN) 8-K.COUSINS SACKED AT MIN 21 FOR -9 YARDS (90-D.LAWRENCE). FUMBLES (90-D.LAWRENCE) [90-D.LAWRENCE], RECOVERED BY DAL-23-D.THOMPSON AT MIN 32. 23-D.THOMPSON FOR 32 YARDS, TOUCHDOWN. THE REPLAY OFFICIAL REVIEWED THE FUMBLE RULING, AND THE PLAY WAS REVERSED. (SHOTGUN) 8-K.COUSINS PASS INCOMPLETE SHORT LEFT TO 14-S.DIGGS [90-D.LAWRENCE].",0,,,2019,-9,SHOTGUN,SACK,0,0,0,1,,1,0,0,,0,0,1,0,0,0,,30,OWN,0,,0,,0
2019111010,2019-11-10,2,6,45,MIN,DAL,4,7,30,,0,,0,"(6:45) (PUNT FORMATION) 2-B.COLQUITT PUNTS 53 YARDS TO DAL 17, CENTER-58-A.CUTTING. 10-T.AUSTIN TO DAL 17 FOR NO GAIN (23-M.BOONE).",0,,,2019,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2019111010,2019-11-10,2,6,33,DAL,MIN,1,10,17,,0,,0,"(6:33) 4-D.PRESCOTT PASS INCOMPLETE DEEP MIDDLE TO 13-M.GALLUP.",0,,,2019,0,"UNDER CENTER",PASS,0,1,1,0,"DEEP MIDDLE",0,0,0,,0,0,0,0,0,0,,17,OWN,0,,0,,0
2019111010,2019-11-10,2,6,24,DAL,MIN,2,10,17,,1,,0,"(6:24) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 19-A.COOPER TO DAL 29 FOR 12 YARDS (29-X.RHODES).",0,,,2019,12,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,17,OWN,0,,0,,0
2019111010,2019-11-10,2,5,54,DAL,MIN,1,10,29,,0,,0,"(5:54) 21-E.ELLIOTT LEFT TACKLE TO DAL 27 FOR -2 YARDS (55-A.BARR).",0,,,2019,-2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",29,OWN,0,,0,,0
2019111010,2019-11-10,2,5,19,DAL,MIN,2,12,27,,0,,0,"(5:19) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE DEEP RIGHT TO 19-A.COOPER.",0,,,2019,0,SHOTGUN,PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,27,OWN,0,,0,,0
2019111010,2019-11-10,2,5,13,DAL,MIN,3,12,27,,1,,0,"(5:13) (SHOTGUN) 4-D.PRESCOTT PASS SHORT RIGHT TO 13-M.GALLUP TO DAL 42 FOR 15 YARDS (50-E.WILSON) [41-A.HARRIS].",0,,,2019,15,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,27,OWN,0,,0,,0
2019111010,2019-11-10,2,4,38,DAL,MIN,1,10,42,,0,,0,"(4:38) 21-E.ELLIOTT RIGHT TACKLE TO DAL 48 FOR 6 YARDS (54-E.KENDRICKS).",0,,,2019,6,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",42,OWN,0,,0,,0
2019111010,2019-11-10,2,4,4,DAL,MIN,2,4,48,,0,,0,"(4:04) 21-E.ELLIOTT LEFT TACKLE TO DAL 49 FOR 1 YARD (93-S.STEPHEN).",0,,,2019,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",48,OWN,0,,0,,0
2019111010,2019-11-10,2,3,23,DAL,MIN,3,3,49,,1,,0,"(3:23) (NO HUDDLE, SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 89-B.JARWIN TO MIN 25 FOR 26 YARDS (22-H.SMITH).",0,,,2019,26,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,49,OWN,0,,0,,0
2019111010,2019-11-10,2,2,0,,MIN,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2019,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2019111010,2019-11-10,2,1,54,DAL,MIN,0,0,35,,1,,0,"2-B.MAHER KICKS 65 YARDS FROM DAL 35 TO END ZONE, TOUCHBACK.",0,,,2019,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2019111010,2019-11-10,2,1,54,MIN,DAL,1,10,25,,0,,0,"(1:54) (SHOTGUN) 8-K.COUSINS PASS SHORT MIDDLE TO 82-K.RUDOLPH TO MIN 32 FOR 7 YARDS (55-L.VANDER ESCH).",0,,,2019,7,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2019111010,2019-11-10,2,1,32,MIN,DAL,2,3,32,,1,,0,"(1:32) (NO HUDDLE, SHOTGUN) 8-K.COUSINS PASS SHORT RIGHT TO 33-D.COOK TO MIN 40 FOR 8 YARDS (90-D.LAWRENCE) [79-M.BENNETT].",0,,,2019,8,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,32,OWN,0,,0,,0
2019111010,2019-11-10,2,1,6,MIN,DAL,1,10,40,,0,,0,"(1:06) (NO HUDDLE, SHOTGUN) 8-K.COUSINS PASS SHORT MIDDLE TO 84-I.SMITH TO MIN 47 FOR 7 YARDS (25-X.WOODS; 54-J.SMITH).",0,,,2019,7,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,40,OWN,0,,0,,0
2019111010,2019-11-10,2,0,45,MIN,DAL,2,3,47,,0,,0,"(:45) (NO HUDDLE, SHOTGUN) 8-K.COUSINS PASS INCOMPLETE SHORT MIDDLE TO 84-I.SMITH (27-J.LEWIS).",0,,,2019,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,47,OWN,0,,0,,0
2019111010,2019-11-10,2,0,41,MIN,DAL,3,3,47,,1,,0,"(:41) (SHOTGUN) 8-K.COUSINS PASS INCOMPLETE DEEP RIGHT TO 14-S.DIGGS. THE REPLAY OFFICIAL REVIEWED THE INCOMPLETE PASS RULING, AND THE PLAY WAS REVERSED. (SHOTGUN) 8-K.COUSINS PASS DEEP RIGHT TO 14-S.DIGGS TO DAL 26 FOR 27 YARDS (25-X.WOODS).",0,,,2019,27,SHOTGUN,PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,47,OWN,0,,0,,0
2019111010,2019-11-10,2,0,36,,MIN,0,0,0,,1,,0,"TIMEOUT #2 BY MIN AT 00:36.",0,,,2019,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2019111010,2019-11-10,2,0,2,,MIN,0,0,0,,1,,0,"TIMEOUT #3 BY MIN AT 00:02.",0,,,2019,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2019111010,2019-11-10,2,0,0,,MIN,0,0,0,,1,,0,"END QUARTER 2",0,,,2019,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2019111010,2019-11-10,3,15,0,DAL,MIN,0,0,35,,1,,0,"2-B.MAHER KICKS 65 YARDS FROM DAL 35 TO END ZONE, TOUCHBACK.",0,,,2019,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2019111010,2019-11-10,3,15,0,MIN,DAL,1,10,25,,0,,0,"(15:00) 8-K.COUSINS PASS SHORT RIGHT TO 30-C.HAM TO MIN 28 FOR 3 YARDS (55-L.VANDER ESCH). PENALTY ON DAL-99-A.WOODS, DEFENSIVE OFFSIDE, 5 YARDS, ENFORCED AT MIN 25 - NO PLAY.",0,,,2019,3,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,1,0,0,,25,OWN,1,DAL,1,"DEFENSIVE OFFSIDE",5
2019111010,2019-11-10,3,14,37,MIN,DAL,1,5,30,,0,,0,"(14:37) 33-D.COOK LEFT TACKLE TO MIN 30 FOR NO GAIN (99-A.WOODS; 54-J.SMITH).",0,,,2019,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",30,OWN,0,,0,,0
2019111010,2019-11-10,3,13,56,MIN,DAL,2,5,30,,1,,0,"(13:56) 8-K.COUSINS PASS SHORT LEFT TO 33-D.COOK TO MIN 37 FOR 7 YARDS (50-S.LEE). MIN-64-J.KLINE WAS INJURED DURING THE PLAY. HIS RETURN IS QUESTIONABLE.",0,,,2019,7,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2019111010,2019-11-10,3,13,31,MIN,DAL,1,10,37,,1,,0,"(13:31) 8-K.COUSINS PASS SHORT MIDDLE TO 81-O.JOHNSON TO MIN 47 FOR 10 YARDS (24-C.AWUZIE).",0,,,2019,10,"UNDER CENTER",PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,37,OWN,0,,0,,0
2019111010,2019-11-10,3,12,55,MIN,DAL,1,10,47,,1,,0,"(12:55) 33-D.COOK LEFT END PUSHED OB AT DAL 30 FOR 23 YARDS (25-X.WOODS).",0,,,2019,23,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",47,OWN,0,,0,,0
2019111010,2019-11-10,3,9,38,MIN,DAL,0,0,35,,1,,0,"5-D.BAILEY KICKS 65 YARDS FROM MIN 35 TO END ZONE, TOUCHBACK.",0,,,2019,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2019111010,2019-11-10,3,9,38,DAL,MIN,1,10,25,,1,,0,"(9:38) 4-D.PRESCOTT PASS SHORT LEFT TO 21-E.ELLIOTT TO DAL 37 FOR 12 YARDS (55-A.BARR).",0,,,2019,12,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2019111010,2019-11-10,3,9,4,DAL,MIN,1,10,37,,0,,0,"(9:04) (SHOTGUN) 4-D.PRESCOTT PASS SHORT MIDDLE TO 82-J.WITTEN TO DAL 46 FOR 9 YARDS (22-H.SMITH). PENALTY ON MIN-41-A.HARRIS, UNNECESSARY ROUGHNESS, 15 YARDS, ENFORCED AT DAL 46.",0,,,2019,9,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,1,0,0,,37,OWN,1,MIN,0,"UNNECESSARY ROUGHNESS",15
2019111010,2019-11-10,3,7,1,MIN,DAL,1,10,25,,0,,0,"(7:01) 33-D.COOK LEFT GUARD TO MIN 27 FOR 2 YARDS (79-M.BENNETT). INJURY UPDATE: JOSH KLINE OF THE VIKINGS IS BEING EVALUATED FOR A CONCUSSION AND HAS BEEN RULED OUT FOR THE REMAINDER OF THE GAME.",0,,,2019,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",25,OWN,0,,0,,0
2019111010,2019-11-10,3,6,24,MIN,DAL,2,8,27,,0,,0,"(6:24) (SHOTGUN) 8-K.COUSINS PASS SHORT LEFT TO 25-A.MATTISON TO MIN 29 FOR 2 YARDS (48-J.THOMAS).",0,,,2019,2,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,27,OWN,0,,0,,0
2019111010,2019-11-10,3,5,44,MIN,DAL,3,6,29,,1,,0,"(5:44) (SHOTGUN) 8-K.COUSINS PASS SHORT RIGHT TO 81-O.JOHNSON PUSHED OB AT MIN 44 FOR 15 YARDS (24-C.AWUZIE).",0,,,2019,15,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,29,OWN,0,,0,,0
2019111010,2019-11-10,3,5,12,MIN,DAL,1,10,44,,0,,0,"(5:12) 25-A.MATTISON RIGHT END PUSHED OB AT MIN 48 FOR 4 YARDS (24-C.AWUZIE).",0,,,2019,4,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",44,OWN,0,,0,,0
2019111010,2019-11-10,3,4,40,MIN,DAL,2,6,48,,1,,0,"(4:40) 33-D.COOK RIGHT END TO DAL 46 FOR 6 YARDS (54-J.SMITH).",0,,,2019,6,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",48,OWN,0,,0,,0
2019111004,2019-11-10,2,6,47,NO,ATL,1,10,10,,0,,0,"(6:47) (SHOTGUN) 9-D.BREES PASS SHORT LEFT TO 13-M.THOMAS RAN OB AT NO 19 FOR 9 YARDS (26-I.OLIVER). PASS 9, YAC 0",0,,,2019,9,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,10,OWN,0,,0,,0
2019111004,2019-11-10,2,6,22,NO,ATL,2,1,19,,1,,0,"(6:22) 28-L.MURRAY LEFT TACKLE TO NO 22 FOR 3 YARDS (44-V.BEASLEY).",0,,,2019,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",19,OWN,0,,0,,0
2019111004,2019-11-10,2,5,41,NO,ATL,1,10,22,,1,,0,"(5:41) (SHOTGUN) 9-D.BREES PASS SHORT MIDDLE TO 13-M.THOMAS TO NO 36 FOR 14 YARDS (37-RI.ALLEN). PASS 14, YAC 0",0,,,2019,14,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,22,OWN,0,,0,,0
2019111004,2019-11-10,2,5,0,NO,ATL,1,10,36,,0,,0,"(5:00) 9-D.BREES PASS SHORT RIGHT TO 42-Z.LINE TO NO 36 FOR NO GAIN (54-F.OLUOKUN) [97-G.JARRETT]. PASS -1, YAC 1",0,,,2019,0,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,36,OWN,0,,0,,0
2019111004,2019-11-10,2,4,19,NO,ATL,2,10,36,,0,,0,"(4:19) 41-A.KAMARA RIGHT GUARD TO NO 42 FOR 6 YARDS (96-T.DAVISON).",0,,,2019,6,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",36,OWN,0,,0,,0
2019111004,2019-11-10,2,3,41,NO,ATL,3,4,42,,0,,0,"(3:41) (SHOTGUN) 9-D.BREES SACKED AT NO 32 FOR -10 YARDS (99-A.CLAYBORN).",0,,,2019,-10,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,42,OWN,0,,0,,0
2019111004,2019-11-10,2,3,0,NO,ATL,4,14,32,,0,,0,"(3:00) 6-T.MORSTEAD PUNTS 51 YARDS TO ATL 17, CENTER-49-Z.WOOD, DOWNED BY NO-48-J.GRAY.",0,,,2019,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,32,OWN,0,,0,,0
2019111004,2019-11-10,2,2,48,ATL,NO,1,10,17,,0,,0,"(2:48) 2-M.RYAN PASS INCOMPLETE SHORT LEFT TO 11-J.JONES.",0,,,2019,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,17,OWN,0,,0,,0
2019111004,2019-11-10,2,2,45,ATL,NO,2,10,17,,0,,0,"(2:45) (SHOTGUN) 2-M.RYAN PASS INCOMPLETE SHORT RIGHT TO 11-J.JONES (43-M.WILLIAMS).",0,,,2019,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,17,OWN,0,,0,,0
2019111004,2019-11-10,2,2,42,ATL,NO,3,10,17,,1,,0,"(2:42) (SHOTGUN) 2-M.RYAN PASS SHORT LEFT TO 13-C.BLAKE TO ATL 28 FOR 11 YARDS (26-P.WILLIAMS) [94-C.JORDAN]. PASS 11, YAC 0",0,,,2019,11,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,17,OWN,0,,0,,0
2019111004,2019-11-10,2,2,0,,ATL,0,0,0,,1,,0,"TWO-MINUTE WARNING",0,,,2019,0,"UNDER CENTER",,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2019111004,2019-11-10,2,2,0,ATL,NO,1,10,28,,1,,0,"(2:00) 2-M.RYAN PASS DEEP RIGHT TO 11-J.JONES PUSHED OB AT NO 18 FOR 54 YARDS (43-M.WILLIAMS). PASS 21, YAC 33",0,,,2019,54,"UNDER CENTER",PASS,0,1,0,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,28,OWN,0,,0,,0
2019111004,2019-11-10,2,1,46,,ATL,0,0,0,,1,,0,"TIMEOUT #1 BY NO AT 01:46.",0,,,2019,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2019111004,2019-11-10,2,1,42,,ATL,0,0,0,,1,,0,"TIMEOUT #2 BY NO AT 01:42.",0,,,2019,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2019111004,2019-11-10,2,1,35,,ATL,0,0,0,,1,,0,"TIMEOUT #3 BY NO AT 01:35.",0,,,2019,0,"UNDER CENTER",TIMEOUT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2019111004,2019-11-10,2,1,31,ATL,NO,0,0,35,,1,,0,"7-Y.KOO KICKS 65 YARDS FROM ATL 35 TO END ZONE, TOUCHBACK.",0,,,2019,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2019111004,2019-11-10,2,1,31,NO,ATL,1,10,25,,0,,0,"(1:31) (SHOTGUN) 9-D.BREES PASS INCOMPLETE SHORT RIGHT TO 19-T.GINN (33-B.WREH-WILSON). PENALTY ON ATL-33-B.WREH-WILSON, DEFENSIVE PASS INTERFERENCE, 8 YARDS, ENFORCED AT NO 25 - NO PLAY.",0,,,2019,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,1,0,0,,25,OWN,1,ATL,1,"DEFENSIVE PASS INTERFERENCE",8
2019111004,2019-11-10,2,1,27,NO,ATL,1,10,33,,0,,0,"(1:27) (SHOTGUN) 9-D.BREES PASS SHORT MIDDLE TO 87-J.COOK TO 50 FOR 17 YARDS (59-D.CAMPBELL). PENALTY ON ATL-20-K.SHEFFIELD, DEFENSIVE HOLDING, DECLINED. PASS 13, YAC 4",0,,,2019,17,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,1,0,0,,33,OWN,0,ATL,0,"DEFENSIVE HOLDING",0
2019111004,2019-11-10,2,0,0,,ATL,0,0,0,,1,,0,"END QUARTER 2",0,,,2019,0,,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,0,OWN,0,,0,,0
2019111004,2019-11-10,3,15,0,NO,ATL,1,10,25,,0,,0,"(15:00) (SHOTGUN) 9-D.BREES PASS SHORT RIGHT TO 41-A.KAMARA PUSHED OB AT NO 29 FOR 4 YARDS (37-RI.ALLEN). INJURY UPDATES: NEW ORLEANS #23 M.LATTIMORE, THIGH, DOUBTFUL; #75 A.PEAT, ARM, QUESTIONABLE; ATLANTA #24 D.FREEMAN, ANKLE, QUESTIONABLE TO RETURN.  PASS 3, YAC 1",0,,,2019,4,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2019111004,2019-11-10,3,14,28,NO,ATL,2,6,29,,1,,0,"(14:28) 7-T.HILL RIGHT END TO NO 40 FOR 11 YARDS (27-D.KAZEE; 37-RI.ALLEN).",0,,,2019,11,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",29,OWN,0,,0,,0
